	mass A	
t	y	
7.331610E0	5.988777E-1
7.364935E0	5.976629E-1
7.398261E0	5.965432E-1
7.431586E0	5.953088E-1
7.464912E0	5.939573E-1
7.498237E0	5.926666E-1
7.531563E0	5.913037E-1
7.564888E0	5.899720E-1
7.598214E0	5.894806E-1
7.631539E0	5.883696E-1
7.664865E0	5.871648E-1
7.698190E0	5.858436E-1
7.731516E0	5.845579E-1
7.764841E0	5.832275E-1
7.798167E0	5.818650E-1
7.831492E0	5.806817E-1
7.864818E0	5.796831E-1
7.898143E0	5.784636E-1
7.931469E0	5.771438E-1
7.964794E0	5.760875E-1
7.998120E0	5.749876E-1
8.031445E0	5.737368E-1
8.064771E0	5.723860E-1
8.098096E0	5.710565E-1
8.131422E0	5.697486E-1
8.164747E0	5.684120E-1
8.198073E0	5.670536E-1
8.231398E0	5.659327E-1
8.264724E0	5.647293E-1
8.298049E0	5.634373E-1
8.331375E0	5.621847E-1
8.364700E0	5.608703E-1
8.398025E0	5.595332E-1
8.431351E0	5.581682E-1
8.464676E0	5.568624E-1
8.498002E0	5.555051E-1
8.531327E0	5.541911E-1
8.564653E0	5.528183E-1
8.597978E0	5.514534E-1
8.631304E0	5.500933E-1
8.664629E0	5.487395E-1
8.697955E0	5.473547E-1
8.731280E0	5.459984E-1
8.764606E0	5.446418E-1
8.797931E0	5.433135E-1
8.831257E0	5.419406E-1
8.864582E0	5.405946E-1
8.897908E0	5.391778E-1
8.931233E0	5.377993E-1
8.964559E0	5.364016E-1
8.997884E0	5.350489E-1
9.031210E0	5.335711E-1
9.064535E0	5.320564E-1
9.097861E0	5.307576E-1
9.131186E0	5.294104E-1
9.164512E0	5.279737E-1
9.197837E0	5.266150E-1
9.231163E0	5.250866E-1
9.264488E0	5.235708E-1
9.297814E0	5.221625E-1
9.331139E0	5.205986E-1
9.364465E0	5.192927E-1
9.397790E0	5.179681E-1
9.431116E0	5.165438E-1
9.464441E0	5.152029E-1
9.497767E0	5.130357E-1
9.531092E0	5.116253E-1
9.564418E0	5.102763E-1
9.597743E0	5.087428E-1
9.631069E0	5.072839E-1
9.664394E0	5.058423E-1
9.697720E0	5.044650E-1
9.731045E0	5.030839E-1
9.764371E0	5.008408E-1
9.797696E0	4.993347E-1
9.831022E0	4.979843E-1
9.864347E0	4.964892E-1
9.897673E0	4.951195E-1
9.930998E0	4.936672E-1
9.964324E0	4.923070E-1
9.997649E0	4.899663E-1
1.003097E1	4.887469E-1
1.006430E1	4.873028E-1
1.009763E1	4.858342E-1
1.013095E1	4.842788E-1
1.016428E1	4.828537E-1
1.019760E1	4.815098E-1
1.023093E1	4.791309E-1
1.026425E1	4.776923E-1
1.029758E1	4.763931E-1
1.033090E1	4.750188E-1
1.036423E1	4.734840E-1
1.039756E1	4.721365E-1
1.043088E1	4.696729E-1
1.046421E1	4.681534E-1
1.049753E1	4.667969E-1
1.053086E1	4.644736E-1
1.056418E1	4.630038E-1
1.059751E1	4.615163E-1
1.063083E1	4.601459E-1
1.066416E1	4.586034E-1
1.069748E1	4.573360E-1
1.073081E1	4.557299E-1
1.076414E1	4.536448E-1
1.079746E1	4.521228E-1
1.083079E1	4.505589E-1
1.086411E1	4.490749E-1
1.089744E1	4.474598E-1
1.093076E1	4.458212E-1
1.096409E1	4.442511E-1
1.099741E1	4.425200E-1
1.103074E1	4.408988E-1
1.106407E1	4.389651E-1
1.109739E1	4.373163E-1
1.113072E1	4.355290E-1
1.116404E1	4.338903E-1
1.119737E1	4.318607E-1
1.123069E1	4.303554E-1
1.126402E1	4.284353E-1
1.129734E1	4.264294E-1
1.133067E1	4.247942E-1
1.136399E1	4.227551E-1
1.139732E1	4.209153E-1
1.143065E1	4.190329E-1
1.146397E1	4.170554E-1
1.149730E1	4.153378E-1
1.153062E1	4.136998E-1
1.156395E1	4.117254E-1
1.159727E1	4.096560E-1
1.163060E1	4.076638E-1
1.166392E1	4.059994E-1
1.169725E1	4.042276E-1
1.173058E1	4.021422E-1
1.176390E1	4.008150E-1
1.179723E1	3.986719E-1
1.183055E1	3.967862E-1
1.186388E1	3.948039E-1
1.189720E1	3.927217E-1
1.193053E1	3.906716E-1
1.196385E1	3.891008E-1
1.199718E1	3.872240E-1
1.203050E1	3.852124E-1
1.206383E1	3.836486E-1
1.209716E1	3.818503E-1
1.213048E1	3.797472E-1
1.216381E1	3.779330E-1
1.219713E1	3.759015E-1
1.223046E1	3.740810E-1
1.226378E1	3.716625E-1
1.229711E1	3.702337E-1
1.233043E1	3.682392E-1
1.236376E1	3.662037E-1
1.239709E1	3.644406E-1
1.243041E1	3.623770E-1
1.246374E1	3.603584E-1
1.249706E1	3.587361E-1
1.253039E1	3.564912E-1
1.256371E1	3.547773E-1
1.259704E1	3.526082E-1
1.263036E1	3.508592E-1
1.266369E1	3.492374E-1
1.269701E1	3.469259E-1
1.273034E1	3.452427E-1
1.276367E1	3.435885E-1
1.279699E1	3.413636E-1
1.283032E1	3.392591E-1
1.286364E1	3.376208E-1
1.289697E1	3.354665E-1
1.293029E1	3.334650E-1
1.296362E1	3.314725E-1
1.299694E1	3.294686E-1
1.303027E1	3.275814E-1
1.306360E1	3.254505E-1
1.309692E1	3.237333E-1
1.313025E1	3.214569E-1
1.316357E1	3.194102E-1
1.319690E1	3.176754E-1
1.323022E1	3.155031E-1
1.326355E1	3.138923E-1
1.329687E1	3.119307E-1
1.333020E1	3.088012E-1
1.336352E1	3.072753E-1
1.339685E1	3.052207E-1
1.343018E1	3.033853E-1
1.346350E1	2.998019E-1
1.349683E1	2.981294E-1
1.353015E1	2.956936E-1
1.356348E1	2.934326E-1
1.359680E1	2.915563E-1
1.363013E1	2.890876E-1
1.366345E1	2.863451E-1
1.369678E1	2.843519E-1
1.373011E1	2.820294E-1
1.376343E1	2.795212E-1
1.379676E1	2.779529E-1
1.383008E1	2.754778E-1
1.386341E1	2.725940E-1
1.389673E1	2.700224E-1
1.393006E1	2.684011E-1
1.396338E1	2.658133E-1
1.399671E1	2.632859E-1
1.403003E1	2.604967E-1
1.406336E1	2.590230E-1
1.409669E1	2.564667E-1
1.413001E1	2.537937E-1
1.416334E1	2.522430E-1
1.419666E1	2.484562E-1
1.422999E1	2.481782E-1
1.426331E1	2.442280E-1
1.429664E1	2.418394E-1
1.432996E1	2.400540E-1
1.436329E1	2.376245E-1
1.439662E1	2.350969E-1
1.442994E1	2.334017E-1
1.446327E1	2.309671E-1
1.449659E1	2.284827E-1
1.452992E1	2.266579E-1
1.456324E1	2.243765E-1
1.459657E1	2.223517E-1
1.462989E1	2.201632E-1
1.466322E1	2.178153E-1
1.469654E1	2.158139E-1
1.472987E1	2.133048E-1
1.476320E1	2.107876E-1
1.479652E1	2.090168E-1
1.482985E1	2.065873E-1
1.486317E1	2.039527E-1
1.489650E1	2.024020E-1
1.492982E1	1.997536E-1
1.496315E1	1.972086E-1
1.499647E1	1.943528E-1
1.502980E1	1.929636E-1
1.506313E1	1.904239E-1
1.509645E1	1.877788E-1
1.512978E1	1.860779E-1
1.516310E1	1.834728E-1
1.519643E1	1.807757E-1
1.522975E1	1.793211E-1
1.526308E1	1.767306E-1
1.529640E1	1.741314E-1
1.532973E1	1.714865E-1
1.536305E1	1.687743E-1
1.539638E1	1.672335E-1
1.542971E1	1.645317E-1
1.546303E1	1.618031E-1
1.549636E1	1.604723E-1
1.552968E1	1.590720E-1
1.556301E1	1.565402E-1
1.559633E1	1.539332E-1
1.562966E1	1.511939E-1
1.566298E1	1.484624E-1
1.569631E1	1.470766E-1
1.572964E1	1.442748E-1
1.576296E1	1.415520E-1
1.579629E1	1.391722E-1
1.582961E1	1.362248E-1
1.586294E1	1.348533E-1
1.589626E1	1.320761E-1
1.592959E1	1.293735E-1
1.596291E1	1.269421E-1
1.599624E1	1.241791E-1
1.602956E1	1.228098E-1
1.606289E1	1.200348E-1
1.609622E1	1.173886E-1
1.612954E1	1.145835E-1
1.616287E1	1.133610E-1
1.619619E1	1.105670E-1
1.622952E1	1.078132E-1
1.626284E1	1.054317E-1
1.629617E1	1.024171E-1
1.632949E1	1.011752E-1
1.636282E1	9.875129E-2
1.639615E1	9.602337E-2
1.642947E1	9.307637E-2
1.646280E1	9.047909E-2
1.649612E1	8.916267E-2
1.652945E1	8.638939E-2
1.656277E1	8.373082E-2
1.659610E1	8.112470E-2
1.662942E1	7.814689E-2
1.666275E1	7.687887E-2
1.669607E1	7.426499E-2
1.672940E1	7.126573E-2
