	mass A	
t	y	
2.232808E0	6.867661E-1
2.266134E0	6.866998E-1
2.299459E0	6.866924E-1
2.332785E0	6.867607E-1
2.366110E0	6.866977E-1
2.399436E0	6.868118E-1
2.432761E0	6.868282E-1
2.466087E0	6.868999E-1
2.499412E0	6.868572E-1
2.532738E0	6.868870E-1
2.566063E0	6.869786E-1
2.599389E0	6.872941E-1
2.632714E0	6.872578E-1
2.666040E0	6.873946E-1
2.699365E0	6.874025E-1
2.732691E0	6.874286E-1
2.766016E0	6.873922E-1
2.799342E0	6.874890E-1
2.832667E0	6.875290E-1
2.865993E0	6.874988E-1
2.899318E0	6.875296E-1
2.932644E0	6.875624E-1
2.965969E0	6.875457E-1
2.999295E0	6.875080E-1
3.032620E0	6.875580E-1
3.065946E0	6.875654E-1
3.099271E0	6.874837E-1
3.132597E0	6.874325E-1
3.165922E0	6.874180E-1
3.199248E0	6.873958E-1
3.232573E0	6.873211E-1
3.265899E0	6.873259E-1
3.299224E0	6.872812E-1
3.332550E0	6.872717E-1
3.365875E0	6.873560E-1
3.399201E0	6.873117E-1
3.432526E0	6.872276E-1
3.465852E0	6.871872E-1
3.499177E0	6.873366E-1
3.532503E0	6.874023E-1
3.565828E0	6.873383E-1
3.599154E0	6.872826E-1
3.632479E0	6.873288E-1
3.665805E0	6.872898E-1
3.699130E0	6.871764E-1
3.732456E0	6.870264E-1
3.765781E0	6.869124E-1
3.799107E0	6.866244E-1
3.832432E0	6.865784E-1
3.865758E0	6.862205E-1
3.899083E0	6.858871E-1
3.932409E0	6.855109E-1
3.965734E0	6.850293E-1
3.999060E0	6.846835E-1
4.032385E0	6.839145E-1
4.065711E0	6.837364E-1
4.099036E0	6.834484E-1
4.132362E0	6.831583E-1
4.165687E0	6.825415E-1
4.199013E0	6.821936E-1
4.232338E0	6.819444E-1
4.265664E0	6.814376E-1
4.298989E0	6.811911E-1
4.332315E0	6.808307E-1
4.365640E0	6.800662E-1
4.398966E0	6.796678E-1
4.432291E0	6.803751E-1
4.465617E0	6.798203E-1
4.498942E0	6.792364E-1
4.532268E0	6.793183E-1
4.565593E0	6.790467E-1
4.598919E0	6.788728E-1
4.632244E0	6.782186E-1
4.665570E0	6.770532E-1
4.698895E0	6.763826E-1
4.732221E0	6.761271E-1
4.765546E0	6.749839E-1
4.798872E0	6.744578E-1
4.832197E0	6.740198E-1
4.865523E0	6.731275E-1
4.898848E0	6.725863E-1
4.932174E0	6.706223E-1
4.965499E0	6.712607E-1
4.998825E0	6.708722E-1
5.032150E0	6.699076E-1
5.065476E0	6.686073E-1
5.098801E0	6.684358E-1
5.132127E0	6.677402E-1
5.165452E0	6.669345E-1
5.198778E0	6.663829E-1
5.232103E0	6.656474E-1
5.265429E0	6.648368E-1
5.298754E0	6.641963E-1
5.332080E0	6.631766E-1
5.365405E0	6.621243E-1
5.398731E0	6.600289E-1
5.432056E0	6.595402E-1
5.465382E0	6.589027E-1
5.498707E0	6.577377E-1
5.532033E0	6.571382E-1
5.565358E0	6.562452E-1
5.598684E0	6.553048E-1
5.632009E0	6.546388E-1
5.665335E0	6.535455E-1
5.698660E0	6.525461E-1
5.731986E0	6.514302E-1
5.765311E0	6.502891E-1
5.798637E0	6.494755E-1
5.831962E0	6.484186E-1
5.865288E0	6.472616E-1
5.898613E0	6.456864E-1
5.931939E0	6.447003E-1
5.965264E0	6.434569E-1
5.998590E0	6.424642E-1
6.031915E0	6.411241E-1
6.065241E0	6.398262E-1
6.098566E0	6.384996E-1
6.131892E0	6.372748E-1
6.165217E0	6.362695E-1
6.198543E0	6.348710E-1
6.231868E0	6.336426E-1
6.265194E0	6.326269E-1
6.298519E0	6.315030E-1
6.331845E0	6.303671E-1
6.365170E0	6.289000E-1
6.398496E0	6.275644E-1
6.431821E0	6.263717E-1
6.465147E0	6.254086E-1
6.498472E0	6.240652E-1
6.531798E0	6.225888E-1
6.565123E0	6.207692E-1
6.598449E0	6.193849E-1
6.631774E0	6.180093E-1
6.665100E0	6.166737E-1
6.698425E0	6.151350E-1
6.731751E0	6.139424E-1
6.765076E0	6.126793E-1
6.798402E0	6.113019E-1
6.831727E0	6.101979E-1
6.865053E0	6.088993E-1
6.898378E0	6.069056E-1
6.931704E0	6.057215E-1
6.965029E0	6.043127E-1
6.998355E0	6.021571E-1
7.031680E0	5.999589E-1
7.065006E0	5.981727E-1
7.098331E0	5.967347E-1
7.131657E0	5.948880E-1
7.164982E0	5.931128E-1
7.198308E0	5.915491E-1
7.231633E0	5.926055E-1
7.264959E0	5.912249E-1
7.298284E0	5.898535E-1
7.331610E0	5.872084E-1
7.364935E0	5.858692E-1
7.398261E0	5.821197E-1
7.431586E0	5.807767E-1
7.464912E0	5.788319E-1
7.498237E0	5.769299E-1
7.531563E0	5.754573E-1
7.564888E0	5.736258E-1
7.598214E0	5.736785E-1
7.631539E0	5.711739E-1
7.664865E0	5.708918E-1
7.698190E0	5.691417E-1
7.731516E0	5.672271E-1
7.764841E0	5.656636E-1
7.798167E0	5.636110E-1
7.831492E0	5.609648E-1
7.864818E0	5.595615E-1
7.898143E0	5.575083E-1
7.931469E0	5.555723E-1
7.964794E0	5.547611E-1
7.998120E0	5.527342E-1
8.031445E0	5.505169E-1
8.064771E0	5.487061E-1
8.098096E0	5.468012E-1
8.131422E0	5.447372E-1
8.164747E0	5.423280E-1
8.198073E0	5.383913E-1
8.231398E0	5.382435E-1
8.264724E0	5.348845E-1
8.298049E0	5.328915E-1
8.331375E0	5.306607E-1
8.364700E0	5.288704E-1
8.398026E0	5.267851E-1
8.431351E0	5.250842E-1
8.464677E0	5.230631E-1
8.498002E0	5.206823E-1
8.531328E0	5.184132E-1
8.564653E0	5.167213E-1
8.597979E0	5.145555E-1
8.631304E0	5.120025E-1
8.664630E0	5.096763E-1
8.697955E0	5.072099E-1
8.731281E0	5.047202E-1
8.764606E0	5.030521E-1
8.797932E0	5.008474E-1
8.831257E0	4.984296E-1
8.864583E0	4.962334E-1
8.897908E0	4.937858E-1
8.931234E0	4.921503E-1
8.964559E0	4.894160E-1
8.997885E0	4.871207E-1
9.031210E0	4.846427E-1
9.064536E0	4.822821E-1
9.097861E0	4.800514E-1
9.131187E0	4.776056E-1
9.164512E0	4.750513E-1
9.197838E0	4.728698E-1
9.231163E0	4.706553E-1
9.264489E0	4.682051E-1
9.297814E0	4.656967E-1
9.331140E0	4.632346E-1
9.364465E0	4.608029E-1
9.397791E0	4.582143E-1
9.431116E0	4.558572E-1
9.464442E0	4.534779E-1
9.497767E0	4.510633E-1
9.531093E0	4.485423E-1
9.564418E0	4.459943E-1
9.597744E0	4.434101E-1
9.631069E0	4.407747E-1
9.664395E0	4.384266E-1
9.697720E0	4.358240E-1
9.731046E0	4.330778E-1
9.764371E0	4.305007E-1
9.797697E0	4.278161E-1
9.831022E0	4.250522E-1
9.864348E0	4.180438E-1
9.897673E0	4.154810E-1
9.930999E0	4.127628E-1
9.964324E0	4.100553E-1
9.997650E0	4.072784E-1
1.003098E1	4.046132E-1
1.006430E1	4.018386E-1
1.009763E1	3.990995E-1
1.013095E1	3.964087E-1
1.016428E1	3.937009E-1
1.019760E1	3.909393E-1
1.023093E1	3.881660E-1
1.026425E1	3.852025E-1
1.029758E1	3.824233E-1
1.033090E1	3.795690E-1
1.036423E1	3.767885E-1
1.039756E1	3.740172E-1
1.043088E1	3.710296E-1
1.046421E1	3.681963E-1
1.049753E1	3.653797E-1
1.053086E1	3.623230E-1
1.056418E1	3.593996E-1
1.059751E1	3.565382E-1
1.063083E1	3.534640E-1
1.066416E1	3.505267E-1
1.069749E1	3.474487E-1
1.073081E1	3.444088E-1
1.076414E1	3.413671E-1
1.079746E1	3.384322E-1
1.083079E1	3.352805E-1
1.086411E1	3.322221E-1
1.089744E1	3.290992E-1
1.093076E1	3.259684E-1
1.096409E1	3.229294E-1
1.099741E1	3.197460E-1
1.103074E1	3.164488E-1
1.106407E1	3.133114E-1
1.109739E1	3.102306E-1
1.113072E1	3.069576E-1
1.116404E1	3.036168E-1
1.119737E1	3.004812E-1
1.123069E1	2.971992E-1
1.126402E1	2.939962E-1
1.129734E1	2.907420E-1
1.133067E1	2.874207E-1
1.136400E1	2.840089E-1
1.139732E1	2.809805E-1
1.143065E1	2.776113E-1
1.146397E1	2.743427E-1
1.149730E1	2.709840E-1
1.153062E1	2.676097E-1
1.156395E1	2.642775E-1
1.159727E1	2.609789E-1
1.163060E1	2.575833E-1
1.166392E1	2.542094E-1
1.169725E1	2.508461E-1
1.173058E1	2.474029E-1
1.176390E1	2.440262E-1
1.179723E1	2.406487E-1
1.183055E1	2.371917E-1
1.186388E1	2.338129E-1
1.189720E1	2.304517E-1
1.193053E1	2.269840E-1
1.196385E1	2.232843E-1
1.199718E1	2.198417E-1
1.203050E1	2.162865E-1
1.206383E1	2.128471E-1
1.209716E1	2.090951E-1
1.213048E1	2.055997E-1
1.216381E1	2.020536E-1
1.219713E1	1.983163E-1
1.223046E1	1.948011E-1
1.226378E1	1.911039E-1
1.229711E1	1.874208E-1
1.233043E1	1.837482E-1
1.236376E1	1.799559E-1
1.239709E1	1.763670E-1
1.243041E1	1.725184E-1
1.246374E1	1.686477E-1
1.249706E1	1.649231E-1
1.253039E1	1.611766E-1
1.256371E1	1.573146E-1
1.259704E1	1.536057E-1
1.263036E1	1.497244E-1
1.266369E1	1.457774E-1
1.269701E1	1.419368E-1
1.273034E1	1.380983E-1
1.276367E1	1.342299E-1
1.279699E1	1.305000E-1
1.283032E1	1.265747E-1
1.286364E1	1.225166E-1
1.289697E1	1.185722E-1
1.293029E1	1.146070E-1
1.296362E1	1.117096E-1
1.299694E1	1.076200E-1
1.303027E1	1.036755E-1
1.306360E1	9.964303E-2
1.309692E1	9.569313E-2
1.313025E1	9.164170E-2
1.316357E1	8.757952E-2
1.319690E1	8.348270E-2
1.323022E1	7.953518E-2
1.326355E1	7.545391E-2
1.329687E1	7.146135E-2
1.333020E1	6.736740E-2
1.336352E1	6.327218E-2
1.339685E1	5.922624E-2
1.343018E1	5.505695E-2
1.346350E1	5.093160E-2
1.349683E1	4.701509E-2
1.353015E1	4.289144E-2
1.356348E1	3.888739E-2
1.359680E1	3.477618E-2
1.363013E1	3.068330E-2
1.366345E1	2.666179E-2
1.369678E1	2.258437E-2
1.373011E1	1.790469E-2
1.376343E1	1.322029E-2
1.379676E1	9.351548E-3
1.383008E1	5.205934E-3
1.386341E1	9.055855E-4
1.389673E1	-3.573620E-3
1.393006E1	-8.227016E-3
1.396338E1	-1.244427E-2
1.399671E1	-1.655963E-2
1.403003E1	-2.167359E-2
